id,smarts,rc_plus_0_id
1192,[N&D1&v3&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4]>>[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:4],175
1193,([C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H1&0*&!R:2]).[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:1],171
1194,[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z1:5].[c&D3&v4&H0&0*&R&z1:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:5]-[O&D2&v2&H0&0*&!R:4]-[c&D3&v4&H0&0*&R&z1:6].[O&D1&v2&H1&0*&!R:7]-[O&D1&v2&H1&0*&!R:3],76
1195,[C&D3&v4&H1&0*&!R&z1:1]-[C&D1&v4&H3&0*&!R&z0:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D1&v4&H2&0*&!R&z0:2]=[C&D3&v4&H0&0*&!R&z1:1].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1,663
1196,[C&D3&v4&H1&0*&R&z2:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]>>[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:4].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:2],994
1197,[C&D3&v4&H0&0*&R&z1:1]-[C&D3&v4&H0&0*&R&z1:2].[O&D0&v2&H2&0*&!R:3]>>([C&D2&v4&H1&0*&!R&z1:1].[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3]),649
1198,[O&D1&v2&H1&0*&!R:1].[O&D2&v2&H0&0*&R:2]-[P&D4&v5&H0&0*&R:3]>>([O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:3]),873
1199,[C&D3&v4&H0&0*&R&z0:1](=[C&D2&v4&H1&0*&R&z0:2])-[C&D3&v4&H1&0*&R&z0:3]1-[C&D4&v4&H0&0*&R&z0:4](-[C&D3&v4&H1&0*&!R&z0:5])-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H1&0*&!R:7]>>([C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:6]-[O&D2&v2&H0&0*&!R:7].[C&D3&v4&H0&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:4]),602
1200,[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5].[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10]:[c&D2&v4&H1&0*&R&z1:11]:1>>[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:10]-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1.[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H0&0*&!R&z2:1].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&R&z1:4]-[C&D2&v4&H2&0*&R&z1:3],544
1201,[N&D1&v3&H2&0*&!R:1].[P&D4&v5&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:3]>>[N&D2&v3&H1&0*&!R:1]-[P&D4&v5&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3],993
1202,[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H0&0*&!R&z2:3]>>[C&D3&v4&H0&0*&!R&z2:3](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:1],439
1203,[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D3&v4&H0&0*&!R&z2:1]-[S&D2&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:9]-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2],906
1204,[O&D0&v2&H2&0*&!R:1].[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H1&0*&!R&z2:3]>>[C&D2&v4&H1&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:1].[S&D1&v2&H1&0*&!R:2],139
1205,([C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D2&v4&H1&0*&!R&z0:3]=[C&D3&v4&H0&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z0:6])>>[C&D3&v4&H1&0*&R&z0:3]1-[C&D3&v4&H0&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z0:6]-[C&D3&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:2]-1,758
1206,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:4].[S&D1&v2&H1&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z3:2]-[S&D2&v2&H0&0*&!R:5],567
1207,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[c&D2&v4&H1&0*&R&z1:3]>>[C&D2&v4&H2&0*&!R&z0:1]-[c&D3&v4&H0&0*&R&z1:3].[O&D1&v2&H1&0*&!R:2],355
1208,[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2].[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z3:2]-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:1].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4],427
1209,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3]>>[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:1],517
1210,[O&D1&v2&H1&0*&!R:1]-[O&D1&v2&H1&0*&!R:2].[S&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4]>>[O&D0&v2&H2&0*&!R:1].[O&D0&v2&H2&0*&!R:2].[S&D2&v2&H0&0*&!R:3]-[S&D2&v2&H0&0*&!R:4],265
1211,[C&D4&v4&H0&0*&R&z1:1](-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3])(-[C&D2&v4&H1&0*&R&z0:4]=[C&D2&v4&H1&0*&R&z0:5])-[O&D2&v2&H0&0*&R:6]>>[C&D3&v4&H0&0*&R&z1:1](=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5])-[O&D2&v2&H0&0*&R:6].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2],287
1212,[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]-[C&D3&v4&H1&0*&R&z0:3]1-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z0:6]-1.[O&D1&v2&H1&0*&!R:7]>>([C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:7].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:5]),624
1213,([C&D3&v4&H0&0*&!R&z0:1](-[C&D1&v4&H3&0*&!R&z0:2])=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7])>>[C&D1&v4&H2&0*&!R&z0:2]=[C&D3&v4&H0&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:3]1-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:7]-[C&D4&v4&H0&0*&R&z0:6]-1.[O&D1&v2&H1&0*&!R:5],336
1214,[O&D0&v2&H2&0*&!R:1].[O&D0&v2&H2&0*&!R:2].[S&D2&v2&H0&0*&!R:3]-[S&D2&v2&H0&0*&!R:4]>>[O&D1&v2&H1&0*&!R:1]-[O&D1&v2&H1&0*&!R:2].[S&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4],114
1215,[O&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]>>[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:2].[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:3],994
1216,[S&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[S&D1&v2&H1&0*&!R:1],829
1217,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2]-[C&D3&v4&H0&0*&!R&z1:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]=[O&D1&v2&H0&0*&!R:8]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z1:2]1:[c&D3&v4&H0&0*&R&z1:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z1:7]:1,582
1218,[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z1:2]-[O&D2&v2&H0&0*&R:3]>>([C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:3]),1005
1219,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&R&z0:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1,663
1220,[C&D3&v4&H1&0*&!R&z2:1]-[N&D1&v3&H2&0*&!R:2].[O&D0&v2&H2&0*&!R:3]>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:3].[N&D0&v3&H3&0*&!R:2],587
1221,[C&D2&v4&H2&0*&R&z0:1]-[C&D2&v4&H1&0*&R&z1:2]=[N&D2&v3&H0&0*&R:3].[O&D0&v2&H2&0*&!R:4]>>[C&D3&v4&H1&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&R&z1:2]-[N&D2&v3&H1&0*&R:3],71
1222,[C&D3&v4&H1&0*&R&z1:1]-[N&D2&v3&H1&0*&R:2].[N&D0&v3&H3&0*&!R:3]>>([C&D3&v4&H1&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:3].[N&D1&v3&H2&0*&!R:2]),20
1223,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[N&D0&v3&H3&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&R&z1:9]>>[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&R&z1:9].[O&D0&v2&H2&0*&!R:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,520
1224,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z1:2].[O&D0&v2&H2&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:3].[c&D2&v4&H1&0*&R&z1:2],668
1225,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8].[c&D3&v4&H0&0*&R&z1:9]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:11]:[c&D3&v4&H0&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z0:14]:1>>[C&D3&v4&H1&0*&R&z1:9]1-[C&D2&v4&H1&0*&R&z0:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D4&v4&H0&0*&R&z0:12](-[C&D3&v4&H0&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H1&0*&R&z0:13]=[C&D2&v4&H1&0*&R&z0:14]-1.[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1,827
1226,[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z0:3]>>[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:2],451
1227,[C&D3&v4&H1&0*&R&z1:1]1-[O&D2&v2&H0&0*&R:2]-[C&D4&v4&H0&0*&R&z1:3]-1.[O&D0&v2&H2&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:3].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:9]-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2],459
1228,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:8]=[O&D1&v2&H0&0*&!R:9]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:9].[O&D1&v2&H1&0*&!R:6]-[c&D3&v4&H0&0*&R&z1:5]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:3]:[c&D3&v4&H0&0*&R&z1:2]:[c&D3&v4&H0&0*&R&z1:8]:[c&D2&v4&H1&0*&R&z0:7]:1,736
1229,[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:7]~[*:6]~[*:5]~[*:4]~[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2],517
1230,[C&D2&v4&H2&0*&!R&z1:1]-[n&D3&v4&H0&+&R:2].[n&D2&v3&H0&0*&R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[n&D3&v4&H0&+&R:3].[n&D2&v3&H0&0*&R:2],107
1231,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]>>[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:7]-[O&D1&v2&H1&0*&!R:6].[S&D1&v2&H1&0*&!R:4],1014
1232,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&R&z1:2].[C&D3&v4&H0&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z1:2].[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:4],301
1233,([C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4])>>[C&D4&v4&H0&0*&R&z2:1](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&R:2]-[c&D3&v4&H0&0*&R&z1:3],173
1234,[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3],703
1235,[C&D3&v4&H0&0*&!R&z0:1](-[C&D1&v4&H3&0*&!R&z0:2])=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D1&v4&H2&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z0:1]=[C&D1&v4&H2&0*&!R&z0:2].[O&D1&v2&H1&0*&!R:5],884
1236,[C&D3&v4&H1&0*&!R&z0:1](-[C&D2&v4&H2&0*&!R&z0:2])-[C&D3&v4&H0&0*&!R&z1:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4],1020
1237,[C&D2&v4&H1&0*&!R&z2:1].[S&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:8]:1>>[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:4]-1.[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:1],46
1238,[C&D4&v4&H0&0*&R&z0:1]1-[C&D3&v4&H1&0*&R&z0:2]-[C&D2&v4&H2&0*&R&z0:3]-[C&D3&v4&H1&0*&R&z1:4](-[C&D4&v4&H0&0*&R&z0:5]-1)-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>([C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:6]),546
1239,[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3]>>[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D2&v4&H2&0*&!R&z1:3],1009
1240,([C&D1&v4&H3&0*&!R&z0:1].[C&D3&v4&H0&0*&R&z1:2]=[O&D1&v2&H0&0*&!R:3]).[O&D0&v2&H2&0*&!R:4]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&R&z1:2]-[O&D1&v2&H1&0*&!R:3]),342
1241,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[N&D0&v3&H3&0*&!R:4].[S&D3&v4&H0&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z1:1]-[S&D4&v6&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6].[O&D0&v2&H2&0*&!R:3],589
1242,[C&D3&v4&H1&0*&R&z0:1]-[C&D2&v4&H1&0*&R&z0:2]=[C&D2&v4&H1&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D3&v4&H0&0*&R&z0:1]=[C&D2&v4&H1&0*&R&z0:2]-[C&D2&v4&H1&0*&R&z0:3]=[C&D2&v4&H1&0*&R&z0:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6],55
1243,[O&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2].[S&D2&v2&H0&0*&!R:3]>>[O&D1&v2&H1&0*&!R:1].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&0*&!R&z1:2],796
1244,[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H1&0*&!R:3]>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:2],517
1245,[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H1&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4]>>[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z1:3],421
1246,[O&D0&v2&H2&0*&!R:1].[S&D2&v4&H0&0*&!R:2]=[O&D1&v2&H0&0*&!R:3].[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&0*&R&z1:9]:1>>[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:9]-[N&D3&v3&H0&0*&R:8]-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1.[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:3].[S&D1&v2&H0&0*&!R:2],613
1247,[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>[N&D1&v3&H2&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H1&0*&!R&z1:1].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5],792
