id,smarts,rc_plus_0_id
1267,[C&D2&v4&H2&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:10]:1.[O&D0&v2&H2&0*&!R:11]>>[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:11].[C&D3&v4&H0&0*&!R&z2:3]-[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1.[N&D0&v3&H3&0*&!R:2],555
1268,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:9]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:9].[O&D0&v2&H2&0*&!R:2],517
1269,[C&D2&v4&H2&0*&R&z0:1].[O&D1&v2&H0&0*&!R:2]=[O&D1&v2&H0&0*&!R:3]>>[C&D3&v4&H0&0*&R&z1:1]=[O&D1&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3],825
1270,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]-[C&D2&v4&H1&0*&!R&z1:6]=[O&D1&v2&H0&0*&!R:7]>>[O&D0&v2&H2&0*&!R:7].[c&D3&v4&H0&0*&R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4],273
1271,[N&D3&v3&H0&0*&R:1]-[C&D2&v4&H1&0*&R&z1:2]=[C&D2&v4&H1&0*&R&z0:3].[O&D0&v2&H2&0*&!R:4]>>[N&D3&v3&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&R&z0:3],703
1272,[C&D3&v4&H0&0*&R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5].[O&D1&v2&H0&0*&!R:6]=[C&D3&v4&H0&0*&!R&z2:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2].[O&D1&v2&H0&0*&!R:8]=[O&D1&v2&H0&0*&!R:3],305
1273,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[O&D0&v2&H2&0*&!R:9].[c&D3&v4&H0&0*&R&z2:10](-[O&D1&v2&H1&0*&!R:11]):[n&D2&v3&H1&0*&R:12]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[O&D1&v2&H0&0*&!R:11]=[O&D1&v2&H0&0*&!R:9].[c&D2&v4&H1&0*&R&z1:10]:[n&D2&v3&H1&0*&R:12],9
1274,[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:10],994
1275,[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z0:4]):[c&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9]-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11])-[C&D2&v4&H1&0*&R&z1:12]=[C&D2&v4&H1&0*&R&z0:13]-[C&D2&v4&H2&0*&R&z0:14]-1.[O&D1&v2&H0&0*&!R:15]=[O&D1&v2&H0&0*&!R:16]>>[O&D0&v2&H2&0*&!R:16].[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H0&0*&!R&z2:1].[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z1:12]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11]):[c&D2&v4&H1&0*&R&z1:7]:1.[c&D3&v4&H0&0*&R&z1:5]:[c&D3&v4&H0&0*&R&z1:3](-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z0:4],794
1276,[C&D3&v4&H1&0*&!R&z1:1](~[*:2]~[O&D1&v2&H1&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:5].[O&D0&v2&H2&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:6])~[*:2]~[O&D1&v2&H1&0*&!R:3],517
1277,[N&D1&v3&H2&0*&!R:1].[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z2:3]-[N&D2&v3&H1&0*&!R:1].[S&D1&v2&H1&0*&!R:2],347
1278,[*:1](~[O&D1&v2&H1&0*&!R:2])~[O&D1&v2&H1&0*&!R:3].[S&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6]>>[*:1](~[O&D1&v2&H1&0*&!R:3])~[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6].[S&D1&v2&H1&0*&!R:4],139
1279,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]:[*:14]:[*:15]:[*:16]~[N&D1&v3&H2&0*&!R:17]>>[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]:[*:14]:[*:15]:[*:16]~[N&D2&v3&H1&0*&!R:17]-[C&D1&v4&H3&0*&!R&z1:1].[S&D2&v2&H0&0*&!R:2],208
1280,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[C&D3&v4&H1&0*&R&z2:10])-[C&D3&v4&H1&0*&R&z1:11].[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:17])-[O&D1&v2&H1&0*&!R:18]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:17])-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[C&D3&v4&H1&0*&R&z2:10])-[C&D3&v4&H1&0*&R&z1:11].[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:7],994
1281,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11].[n&D2&v3&H1&0*&R:12]:[c&D2&v4&H1&0*&R&z1:13]:[c&D2&v4&H1&0*&R&z0:14]:[c&D3&v4&H0&0*&R&z0:15]>>[O&D0&v2&H2&0*&!R:11].[O&D1&v2&H1&0*&!R:10]-[c&D3&v4&H0&0*&R&z1:14](:[c&D2&v4&H1&0*&R&z1:13]:[n&D2&v3&H1&0*&R:12]):[c&D3&v4&H0&0*&R&z0:15].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z1:2]:1,710
1282,[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z0:2]1(-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H1&0*&R&z0:5]=[C&D2&v4&H1&0*&R&z0:6]-[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H1&0*&R&z0:9]=[C&D2&v4&H1&0*&R&z0:10]-1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H1&0*&R&z0:9]=[C&D2&v4&H1&0*&R&z0:10]-1.[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:3],287
1283,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:3].[N&D0&v3&H3&0*&!R:4].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:7],471
1284,[C&D3&v4&H1&0*&R&z2:1]1-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6]-1-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8].[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z2:8]-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:15])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:9]-[O&D1&v2&H1&0*&!R:10].[C&D3&v4&H1&0*&R&z2:1]1-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6]-1-[O&D1&v2&H1&0*&!R:7],517
1285,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:10]:1.[C&D3&v4&H0&0*&!R&z2:11]-[c&D3&v4&H0&0*&R&z0:12]1:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z1:15]:[n&D3&v4&H0&+&R:16](-[C&D3&v4&H1&0*&R&z2:17]):[c&D2&v4&H1&0*&R&z1:18]:1.[S&D1&v2&H1&0*&!R:19]>>[C&D3&v4&H0&0*&!R&z2:11]-[C&D3&v4&H0&0*&R&z0:12]1=[C&D2&v4&H1&0*&R&z1:18]-[N&D3&v3&H0&0*&R:16](-[C&D3&v4&H1&0*&R&z2:17])-[C&D2&v4&H1&0*&R&z1:15]=[C&D2&v4&H1&0*&R&z0:14]-[C&D2&v4&H2&0*&R&z0:13]-1.[C&D3&v4&H0&0*&!R&z2:3]-[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1.[S&D2&v2&H0&0*&!R:19]-[C&D3&v4&H0&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2],424
1286,[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&R&z1:5]-[C&D2&v4&H2&0*&!R&z1:6]-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10].[O&D1&v2&H0&0*&!R:11]=[O&D1&v2&H0&0*&!R:12]>>[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:3].[O&D1&v2&H0&0*&!R:12]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D3&v4&H1&0*&R&z1:5].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:11].[P&D4&v5&H0&0*&!R:8](-[O&D1&v2&H1&0*&!R:7])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10],165
1287,[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[S&D1&v2&H1&0*&!R:7]>>[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:3])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[S&D2&v2&H0&0*&!R:7]-[C&D3&v4&H0&0*&!R&z3:1]=[O&D1&v2&H0&0*&!R:2],849
1288,[O&D0&v2&H2&0*&!R:1].[c&D3&v4&H0&0*&R&z1:2]:[c&D3&v4&H0&0*&R&z1:3](-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H1&0*&R&z2:5](-[O&D2&v2&H0&0*&R:6])-[C&D3&v4&H1&0*&R&z1:7]):[c&D3&v4&H0&0*&R&z1:8]>>[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z2:5](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:7].[c&D3&v4&H0&0*&R&z1:2]:[c&D3&v4&H0&0*&R&z1:3](-[O&D1&v2&H1&0*&!R:1]):[c&D3&v4&H0&0*&R&z1:8],517
1289,[C&D4&v4&H0&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D4&v4&H0&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:14].[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:15])-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8],994
1290,[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7].[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[C&D3&v4&H1&0*&R&z2:13]>>[C&D3&v4&H1&0*&R&z2:13]-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:1])-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H1&0*&R&z1:7])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:12])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11],517
1291,[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:3])-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H1&0*&R&z1:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8])-[O&D2&v2&H0&0*&!R:9]-[C&D3&v4&H1&0*&R&z2:10].[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D1&v2&H1&0*&!R:17]>>[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:3])-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H1&0*&R&z1:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:17])-[O&D2&v2&H0&0*&!R:16]-[C&D3&v4&H1&0*&R&z2:10],517
1292,[C&D2&v4&H2&0*&!R&z1:1]~[*:2]~[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z2:6]-[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[O&D2&v2&H0&0*&!R:10]-[C&D4&v4&H0&0*&R&z2:11])-[C&D3&v4&H1&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:13]>>[C&D3&v4&H1&0*&R&z2:6]-[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:13].[C&D4&v4&H0&0*&R&z2:11]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:5])~[*:2]~[C&D2&v4&H2&0*&!R&z1:1],517
1293,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5].[O&D0&v2&H2&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:6].[C&D3&v4&H1&0*&R&z2:4](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:5],517
1294,[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[C&D3&v4&H1&0*&!R&z1:10]~[*:11]~[C&D2&v4&H1&0*&!R&z1:12]=[O&D1&v2&H0&0*&!R:13].[N&D1&v3&H2&0*&!R:14]>>[N&D2&v3&H1&0*&!R:14]-[C&D2&v4&H2&0*&!R&z1:12]~[*:11]~[C&D3&v4&H1&0*&!R&z1:10].[O&D0&v2&H2&0*&!R:13].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z1:2]:1,520
