id,smarts,rc_plus_0_id
1283,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D3&v4&H1&0*&!R&z1:9]-[C&D2&v4&H1&0*&!R&z1:10]=[O&D1&v2&H0&0*&!R:11].[O&D0&v2&H2&0*&!R:12]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[C&D3&v4&H1&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12],819
1284,[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D4&v4&H0&0*&!R&z1:3](-[C&D1&v4&H3&0*&!R&z0:4])(-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:6]>>[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z0:3](-[C&D1&v4&H3&0*&!R&z0:4])=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:5],1030
1285,[N&D1&v3&H2&0*&!R:1]-[c&D3&v4&H0&0*&R&z1:2]:[c&D3&v4&H0&0*&R&z1:3](:[c&D2&v4&H1&0*&R&z0:4])-[O&D1&v2&H1&0*&!R:5]>>[O&D1&v2&H1&0*&!R:5]-[N&D2&v3&H1&0*&!R:1]-[c&D3&v4&H0&0*&R&z1:2]:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4],1008
1286,[C&D3&v4&H1&0*&R&z1:1]-[N&D2&v3&H0&0*&R:2]=[C&D2&v4&H1&0*&R&z1:3]-[C&D2&v4&H2&0*&R&z0:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D3&v4&H1&0*&R&z1:1]-[N&D2&v3&H1&0*&R:2]-[C&D2&v4&H2&0*&R&z1:3]-[C&D2&v4&H2&0*&R&z0:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6],680
1287,[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&0*&R&z2:11]):[c&D2&v4&H1&0*&R&z1:12]:1>>[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H0&0*&R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:12]-[N&D3&v3&H0&0*&R:10](-[C&D3&v4&H1&0*&R&z2:11])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1,435
1288,[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z0:2]1(-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H1&0*&R&z0:4]2-[C&D2&v4&H2&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:6]3-[C&D3&v4&H1&0*&R&z0:7](-[C&D2&v4&H2&0*&R&z0:8]-2)-[C&D4&v4&H0&0*&R&z0:9]-1-3-[C&D1&v4&H3&0*&!R&z0:10].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z0:9](-[C&D1&v4&H3&0*&!R&z0:10])=[C&D2&v4&H1&0*&!R&z0:6]-[C&D2&v4&H2&0*&!R&z1:5]-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:11],1010
1289,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H1&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z0:7])-[C&D3&v4&H0&0*&!R&z2:8]>>[C&D3&v4&H0&0*&!R&z2:8]-[C&D3&v4&H0&0*&!R&z1:6](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:7].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4],103
1290,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[Cl&D1&v1&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&0*&R&z2:11]):[c&D2&v4&H1&0*&R&z1:12]:1>>[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2](-[Cl&D1&v1&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:12]-[N&D3&v3&H0&0*&R:10](-[C&D3&v4&H1&0*&R&z2:11])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1,663
1291,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[c&D3&v4&H0&0*&R&z0:3])-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:6]=[O&D1&v2&H0&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:9](-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H2&0*&!R&z0:11]>>[C&D2&v4&H2&0*&!R&z0:11]-[C&D3&v4&H0&0*&!R&z1:9](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H2&0*&R&z0:2]-[c&D3&v4&H0&0*&R&z0:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:10],261
1292,[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z1:4](=[O&D1&v2&H0&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:6]>>[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:1].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:4]-[C&D2&v4&H2&0*&!R&z0:6],1009
1293,[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:7]>>[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:1].[C&D3&v4&H1&0*&!R&z1:7]-[O&D1&v2&H1&0*&!R:6],849
1294,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[O&D1&v2&H1&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5],849
1295,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:5]-[c&D3&v4&H0&0*&R&z1:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&!R:5]-[c&D3&v4&H0&0*&R&z1:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11],471
1296,[C&D3&v4&H1&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5],517
1297,[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H1&0*&R&z0:4]1-[C&D2&v4&H2&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-[C&D4&v4&H0&0*&R&z0:7]2(-[C&D1&v4&H3&0*&!R&z0:8])-[C&D3&v4&H1&0*&R&z0:9]-1-[C&D2&v4&H2&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z0:11]-[C&D4&v4&H0&0*&R&z0:12]1(-[C&D1&v4&H3&0*&!R&z0:13])-[C&D3&v4&H1&0*&R&z0:14]-2-[C&D2&v4&H2&0*&R&z0:15]-[C&D2&v4&H2&0*&R&z0:16]-[C&D3&v4&H1&0*&R&z0:17]2-[C&D4&v4&H0&0*&R&z0:18]3(-[C&D1&v4&H3&0*&!R&z0:19])-[C&D2&v4&H2&0*&R&z0:20]-[C&D2&v4&H2&0*&R&z0:21]-[C&D2&v4&H2&0*&R&z0:22]-[C&D4&v4&H0&0*&R&z0:23](-[C&D1&v4&H3&0*&!R&z0:24])(-[C&D1&v4&H3&0*&!R&z0:25])-[C&D3&v4&H1&0*&R&z0:26]-3-[C&D2&v4&H2&0*&R&z0:27]-[C&D2&v4&H2&0*&R&z0:28]-[C&D4&v4&H0&0*&R&z0:29]-1-2-[C&D1&v4&H3&0*&!R&z0:30]>>[C&D1&v4&H3&0*&!R&z0:24]-[C&D3&v4&H0&0*&!R&z0:23](-[C&D1&v4&H3&0*&!R&z0:25])=[C&D2&v4&H1&0*&!R&z0:22]-[C&D2&v4&H2&0*&!R&z0:21]-[C&D2&v4&H2&0*&!R&z0:20]-[C&D3&v4&H0&0*&!R&z0:18](-[C&D1&v4&H3&0*&!R&z0:19])=[C&D2&v4&H1&0*&!R&z0:26]-[C&D2&v4&H2&0*&!R&z0:27]-[C&D2&v4&H2&0*&!R&z0:28]-[C&D3&v4&H0&0*&!R&z0:29](-[C&D1&v4&H3&0*&!R&z0:30])=[C&D2&v4&H1&0*&!R&z0:17]-[C&D2&v4&H2&0*&!R&z0:16]-[C&D2&v4&H2&0*&!R&z0:15]-[C&D2&v4&H1&0*&!R&z0:14]=[C&D3&v4&H0&0*&!R&z0:12](-[C&D1&v4&H3&0*&!R&z0:13])-[C&D2&v4&H2&0*&!R&z0:11]-[C&D2&v4&H2&0*&!R&z0:10]-[C&D2&v4&H1&0*&!R&z0:9]=[C&D3&v4&H0&0*&!R&z0:7](-[C&D1&v4&H3&0*&!R&z0:8])-[C&D2&v4&H2&0*&!R&z0:6]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:4]=[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D1&v4&H3&0*&!R&z0:3],984
1298,[C&D1&v4&H3&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H0&0*&!R&z2:3].[C&D2&v4&H2&0*&!R&z1:4]-[S&D2&v2&H0&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:5](-[C&D2&v4&H2&0*&!R&z1:6])-[C&D2&v4&H2&0*&!R&z1:4].[C&D2&v4&H0&0*&!R&z2:3]-[S&D1&v2&H1&0*&!R:2],539
1299,[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[c&D3&v4&H0&0*&R&z1:3]1:[c&D3&v4&H0&0*&R&z0:4](-[c&D3&v4&H0&0*&R&z0:5]):[c&D2&v4&H1&0*&R&z1:6]:[o&D2&v2&H0&0*&R:7]:[c&D3&v4&H0&0*&R&z1:8](:[c&D2&v4&H1&0*&R&z0:9]):[c&D3&v4&H0&0*&R&z0:10]:1:[c&D3&v4&H0&0*&R&z1:11]>>[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&R&z1:3]1-[c&D3&v4&H0&0*&R&z0:10](:[c&D3&v4&H0&0*&R&z1:11]):[c&D3&v4&H0&0*&R&z1:8](:[c&D2&v4&H1&0*&R&z0:9])-[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z2:6](-[O&D1&v2&H1&0*&!R:1])-[C&D3&v4&H1&0*&R&z0:4]-1-[c&D3&v4&H0&0*&R&z0:5],74
1300,[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:10].[c&D3&v4&H0&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:12]:[n&D2&v3&H1&0*&R:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.[O&D0&v2&H2&0*&!R:10].[c&D3&v4&H0&0*&R&z0:11]:[c&D3&v4&H0&0*&R&z2:12](-[O&D1&v2&H1&0*&!R:9]):[n&D2&v3&H1&0*&R:13],710
1301,[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7].[O&D0&v2&H2&0*&!R:4],402
1302,[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:4])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10],994
1303,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D4&v4&H0&0*&R&z0:9]-[C&D3&v4&H1&0*&R&z1:10](-[O&D1&v2&H1&0*&!R:11])-[C&D2&v4&H2&0*&R&z0:12]>>[C&D2&v4&H2&0*&R&z0:12]-[C&D3&v4&H0&0*&R&z1:10](=[O&D1&v2&H0&0*&!R:11])-[C&D4&v4&H0&0*&R&z0:9].[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1,435
1304,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&R&z0:2]1-[C&D4&v4&H0&0*&R&z1:3](-[C&D1&v4&H3&0*&!R&z0:4])(-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z0:8]2-[C&D4&v4&H0&0*&R&z0:9](-[C&D1&v4&H3&0*&!R&z0:10])(-[C&D1&v4&H3&0*&!R&z0:11])-[C&D2&v4&H2&0*&R&z0:12]-[C&D2&v4&H2&0*&R&z0:13]-[C&D2&v4&H2&0*&R&z0:14]-[C&D4&v4&H0&0*&R&z0:15]-1-2-[C&D1&v4&H3&0*&!R&z0:16]>>[C&D1&v4&H3&0*&!R&z0:10]-[C&D3&v4&H0&0*&!R&z0:9](-[C&D1&v4&H3&0*&!R&z0:11])=[C&D2&v4&H1&0*&!R&z0:12]-[C&D2&v4&H2&0*&!R&z0:13]-[C&D2&v4&H2&0*&!R&z0:14]-[C&D3&v4&H0&0*&!R&z0:15](-[C&D1&v4&H3&0*&!R&z0:16])=[C&D2&v4&H1&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z0:7]-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z0:3](-[C&D1&v4&H3&0*&!R&z0:4])=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:1].[O&D0&v2&H2&0*&!R:5],580
1305,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:6].[C&D3&v4&H0&0*&!R&z2:7]-[c&D3&v4&H0&0*&R&z0:8]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z1:11]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&0*&R&z2:13]):[c&D2&v4&H1&0*&R&z1:14]:1.[O&D0&v2&H2&0*&!R:15]>>[C&D2&v4&H2&0*&!R&z1:5]-[S&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:7]-[C&D3&v4&H0&0*&R&z0:8]1=[C&D2&v4&H1&0*&R&z1:14]-[N&D3&v3&H0&0*&R:12](-[C&D3&v4&H1&0*&R&z2:13])-[C&D2&v4&H1&0*&R&z1:11]=[C&D2&v4&H1&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z0:9]-1.[O&D1&v2&H0&0*&!R:15]=[O&D1&v2&H0&0*&!R:3],509
1306,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D1&v4&H3&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[S&D2&v2&H0&0*&!R:8]-[C&D2&v4&H2&0*&!R&z1:9].[O&D0&v2&H2&0*&!R:10]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])(-[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H0&0*&!R&z2:4].[C&D2&v4&H2&0*&!R&z1:9]-[S&D1&v2&H1&0*&!R:8],1014
1307,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1.[N&D1&v3&H2&0*&!R:13]-[C&D2&v4&H2&0*&!R&z1:14]>>[C&D2&v4&H2&0*&!R&z1:14]-[N&D2&v3&H1&0*&!R:13]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1.[O&D0&v2&H2&0*&!R:3],520
1308,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10](-[C&D3&v4&H1&0*&R&z1:11])-[O&D1&v2&H1&0*&!R:12]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H0&0*&R&z1:10](-[C&D3&v4&H1&0*&R&z1:11])=[O&D1&v2&H0&0*&!R:12],435
1309,[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H1&0*&!R&z1:5](-[C&D2&v4&H2&0*&!R&z0:6])-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:7].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H1&0*&R&z1:1],103
1310,([c&D2&v4&H1&0*&R&z1:1]:[n&D3&v4&H0&+&R:2](-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5]):[c&D2&v4&H1&0*&R&z1:6].[c&D3&v4&H0&0*&R&z2:7]:[n&D2&v3&H0&0*&R:8]:[c&D2&v4&H1&0*&R&z2:9])>>[c&D2&v4&H1&0*&R&z1:1]:[n&D2&v3&H0&0*&R:2]:[c&D2&v4&H1&0*&R&z1:6].[c&D3&v4&H0&0*&R&z2:7]:[n&D3&v4&H0&+&R:8](:[c&D2&v4&H1&0*&R&z2:9])-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5],847
1311,[O&D0&v2&H2&0*&!R:1].[P&D4&v5&H0&0*&R:2]-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5])-[C&D3&v4&H1&0*&R&z1:6]>>([C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:1])-[C&D3&v4&H1&0*&R&z1:6].[P&D4&v5&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:3]),238
