id,smarts,rc_plus_0_id
75,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],228
76,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],994
77,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
78,[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],994
79,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],994
80,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:3],139
81,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:2],849
82,[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,559
83,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
84,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5],607
85,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:3],228
86,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:1],849
87,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4],517
88,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1],849
89,[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1,435
90,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
91,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],517
92,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],994
93,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:2],139
94,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1].[S&D1&v2&H1&+0&!R:2],139
95,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z3:4]-[S&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z2:4]-[C&D2&v4&H2&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2].[S&D1&v2&H1&+0&!R:5],655
96,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:4].[S&D1&v2&H1&+0&!R:3],347
97,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1>>[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1,569
98,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D2&v4&H1&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,706
99,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:5].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:2],242
100,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[S&D1&v2&H1&+0&!R:3],139
101,[O&D1&v2&H1&+0&!R:1].[c&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:1].[c&D2&v4&H1&+0&R&z0:2],668
102,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[c&D2&v4&H1&+0&R&z0:3]>>[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]-[C&D2&v4&H2&+0&!R&z0:1],355
103,[C&D3&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:7],261
104,[C&D3&v4&H0&+0&!R&z3:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:3].[N&D0&v3&H3&+0&!R:2],587
105,[C&D3&v4&H0&+0&!R&z3:1](-[N&D1&v3&H2&+0&!R:2])=[O&D1&v2&H0&+0&!R:3]>>[C&D2&v4&H0&+0&!R&z2:1]#[N&D1&v3&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3],246
106,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D3&v3&H0&+0&R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D2&v3&H1&+0&R:3],587
107,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:3],587
108,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],1023
109,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:3],517
110,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]>>[N&D2&v3&H1&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:3],471
111,[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z2:3]-[N&D1&v3&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:4],103
112,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5]>>[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:4](-[N&D1&v3&H2&+0&!R:1])=[O&D1&v2&H0&+0&!R:5].[O&D0&v2&H2&+0&!R:3],812
113,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D2&v3&H1&+0&R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D3&v3&H0&+0&R:4].[O&D0&v2&H2&+0&!R:3],175
114,[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z2:3]-[N&D1&v3&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:2].[N&D1&v3&H2&+0&!R:4]-[C&D3&v4&H1&+0&!R&z1:1],103
115,[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&R&z2:3]-[N&D2&v3&H1&+0&R:4]>>([N&D1&v3&H2&+0&!R:4].[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:2]),20
116,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H1&+0&!R:3],517
117,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5],427
118,([N&D1&v3&H2&+0&!R:1].[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4])>>[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&R&z2:3]-[N&D2&v3&H1&+0&R:1],639
119,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:2](-[N&D1&v3&H2&+0&!R:3])=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[N&D0&v3&H3&+0&!R:3].[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:4],366
120,([C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4])>>[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H0&+0&R&z2:1]=[O&D1&v2&H0&+0&!R:2],493
121,[C&D3&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1,435
122,[C&D3&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1].[O&D1&v2&H1&+0&!R:2]-[O&D1&v2&H1&+0&!R:3],15
123,[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
124,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D4&v4&H0&+0&R&z2:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D4&v4&H0&+0&R&z2:3],517
125,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[N&D1&v3&H2&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],124
126,[N&D1&v3&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&!R:1].[S&D1&v2&H1&+0&!R:2],347
127,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],849
128,[C&D3&v4&H1&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D2&v4&H1&+0&!R&z1:1]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4].[O&D0&v2&H2&+0&!R:2],451
129,[C&D3&v4&H1&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:3],1025
130,[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[C&D3&v4&H0&+0&R&z1:1]=[O&D1&v2&H0&+0&!R:2],435
131,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z1:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1,559
132,[N&D3&v3&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H1&+0&R&z2:2]-[O&D1&v2&H1&+0&!R:3].[N&D2&v3&H1&+0&R:1],587
133,[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D2&v3&H1&+0&R:3]>>[N&D3&v3&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:1].[O&D0&v2&H2&+0&!R:2],175
134,[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:2].[n&D2&v3&H1&+0&R:3]>>[O&D1&v2&H1&+0&!R:1].[n&D3&v3&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:2],175
135,[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[n&D2&v3&H1&+0&R:3]>>[O&D0&v2&H2&+0&!R:2].[n&D3&v3&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:1],175
136,[C&D3&v4&H0&+0&R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D3&v3&H0&+0&R:3].[O&D0&v2&H2&+0&!R:4]>>([C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D2&v3&H1&+0&!R:3]),496
137,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:1],517
138,[S&D2&v2&H0&+0&!R:1].[n&D3&v4&H0&+&R:2]-[C&D1&v4&H3&+0&!R&z1:3]>>[C&D1&v4&H3&+0&!R&z1:3]-[S&D3&v3&H0&+&!R:1].[n&D2&v3&H0&+0&R:2],469
139,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D1&v4&H3&+0&!R&z1:1].[S&D2&v2&H0&+0&!R:2],563
140,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
141,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[n&D2&v3&H0&+0&R:3]>>[S&D2&v2&H0&+0&!R:2].[n&D3&v4&H0&+&R:3]-[C&D1&v4&H3&+0&!R&z1:1],798
142,[O&D2&v2&H0&+0&!R:1]-[C&D1&v4&H3&+0&!R&z1:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[O&D1&v2&H1&+0&!R:1],796
143,[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z1:1],517
144,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:2],994
145,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2],637
